Q04175	52.0, 27.0, 54.0, 56.0, 11.0, 42.0, 82.0, 25.0, 14.0, 87.0, 119.0, 52.0, 23.0, 59.0, 38.0, 71.0, 39.0, 9.0, 30.0, 54.0	0
P54003	29.0, 14.0, 17.0, 14.0, 5.0, 9.0, 8.0, 14.0, 7.0, 18.0, 25.0, 8.0, 10.0, 22.0, 13.0, 26.0, 22.0, 9.0, 8.0, 24.0	0
P40454	17.0, 21.0, 15.0, 20.0, 4.0, 17.0, 22.0, 24.0, 19.0, 17.0, 42.0, 15.0, 12.0, 20.0, 28.0, 30.0, 24.0, 8.0, 16.0, 22.0	0
P0CH08	5.0, 10.0, 5.0, 7.0, 5.0, 7.0, 6.0, 7.0, 2.0, 9.0, 14.0, 17.0, 1.0, 2.0, 6.0, 8.0, 9.0, 0.0, 3.0, 5.0	0
P22224	35.0, 30.0, 62.0, 62.0, 7.0, 40.0, 72.0, 23.0, 10.0, 77.0, 117.0, 63.0, 24.0, 57.0, 33.0, 78.0, 52.0, 7.0, 26.0, 35.0	0
Q06160	29.0, 35.0, 43.0, 40.0, 7.0, 24.0, 40.0, 25.0, 8.0, 53.0, 66.0, 56.0, 13.0, 24.0, 27.0, 77.0, 42.0, 1.0, 12.0, 39.0	0
Q03770	52.0, 44.0, 37.0, 38.0, 7.0, 27.0, 37.0, 61.0, 18.0, 74.0, 72.0, 41.0, 20.0, 57.0, 26.0, 95.0, 50.0, 10.0, 41.0, 45.0	0
P09436	56.0, 46.0, 46.0, 78.0, 9.0, 24.0, 79.0, 57.0, 20.0, 67.0, 99.0, 93.0, 18.0, 53.0, 45.0, 71.0, 58.0, 22.0, 47.0, 84.0	0
P33332	57.0, 73.0, 102.0, 60.0, 9.0, 69.0, 150.0, 36.0, 28.0, 86.0, 132.0, 94.0, 28.0, 49.0, 46.0, 124.0, 75.0, 13.0, 37.0, 68.0	0
P33328	8.0, 8.0, 8.0, 7.0, 1.0, 4.0, 6.0, 5.0, 1.0, 10.0, 8.0, 7.0, 5.0, 3.0, 6.0, 9.0, 3.0, 2.0, 2.0, 12.0	0
P09959	37.0, 25.0, 71.0, 68.0, 6.0, 37.0, 72.0, 40.0, 18.0, 47.0, 96.0, 62.0, 17.0, 22.0, 33.0, 66.0, 38.0, 5.0, 17.0, 26.0	0
P38198	59.0, 44.0, 140.0, 91.0, 14.0, 58.0, 102.0, 28.0, 26.0, 112.0, 170.0, 131.0, 44.0, 83.0, 55.0, 154.0, 90.0, 9.0, 47.0, 56.0	0
P46677	51.0, 43.0, 79.0, 76.0, 4.0, 57.0, 71.0, 69.0, 28.0, 73.0, 88.0, 102.0, 27.0, 39.0, 42.0, 83.0, 56.0, 9.0, 29.0, 40.0	0
P32916	32.0, 19.0, 46.0, 42.0, 4.0, 35.0, 33.0, 43.0, 13.0, 30.0, 60.0, 54.0, 11.0, 30.0, 13.0, 52.0, 41.0, 5.0, 15.0, 43.0	0
P35207	75.0, 67.0, 73.0, 66.0, 12.0, 40.0, 119.0, 73.0, 26.0, 100.0, 117.0, 108.0, 33.0, 59.0, 56.0, 77.0, 71.0, 10.0, 29.0, 76.0	0
Q03529	22.0, 10.0, 13.0, 24.0, 7.0, 7.0, 23.0, 20.0, 21.0, 12.0, 46.0, 27.0, 9.0, 29.0, 18.0, 18.0, 21.0, 9.0, 24.0, 24.0	0
Q12469	27.0, 33.0, 41.0, 39.0, 9.0, 27.0, 44.0, 27.0, 17.0, 40.0, 63.0, 61.0, 14.0, 24.0, 30.0, 55.0, 31.0, 10.0, 21.0, 42.0	0
P34226	59.0, 30.0, 49.0, 34.0, 4.0, 36.0, 38.0, 43.0, 16.0, 22.0, 65.0, 60.0, 17.0, 22.0, 25.0, 80.0, 36.0, 5.0, 26.0, 29.0	0
P25302	41.0, 30.0, 148.0, 54.0, 7.0, 73.0, 56.0, 24.0, 23.0, 88.0, 80.0, 92.0, 26.0, 33.0, 54.0, 125.0, 69.0, 4.0, 28.0, 38.0	0
P34218	24.0, 55.0, 66.0, 59.0, 11.0, 24.0, 75.0, 30.0, 17.0, 58.0, 66.0, 69.0, 12.0, 37.0, 31.0, 67.0, 49.0, 12.0, 35.0, 34.0	0
P46995	39.0, 32.0, 43.0, 46.0, 17.0, 37.0, 65.0, 28.0, 14.0, 50.0, 63.0, 91.0, 12.0, 32.0, 29.0, 53.0, 29.0, 5.0, 20.0, 28.0	0
P07560	11.0, 7.0, 16.0, 14.0, 3.0, 6.0, 12.0, 20.0, 1.0, 19.0, 16.0, 19.0, 4.0, 10.0, 2.0, 19.0, 15.0, 2.0, 4.0, 15.0	1
P37297	121.0, 75.0, 90.0, 99.0, 28.0, 66.0, 104.0, 80.0, 44.0, 147.0, 227.0, 127.0, 35.0, 107.0, 71.0, 177.0, 123.0, 16.0, 69.0, 94.0	1
Q03497	54.0, 30.0, 72.0, 55.0, 7.0, 30.0, 57.0, 45.0, 21.0, 49.0, 62.0, 80.0, 23.0, 17.0, 67.0, 120.0, 78.0, 5.0, 18.0, 49.0	0
P43588	19.0, 12.0, 16.0, 18.0, 1.0, 14.0, 24.0, 19.0, 8.0, 13.0, 27.0, 24.0, 16.0, 6.0, 6.0, 21.0, 19.0, 3.0, 10.0, 30.0	0
P38255	18.0, 27.0, 41.0, 27.0, 0.0, 15.0, 45.0, 19.0, 5.0, 39.0, 42.0, 23.0, 7.0, 11.0, 15.0, 42.0, 23.0, 1.0, 9.0, 21.0	0
Q12234	20.0, 16.0, 31.0, 34.0, 0.0, 22.0, 80.0, 9.0, 10.0, 25.0, 53.0, 61.0, 10.0, 8.0, 10.0, 40.0, 24.0, 2.0, 6.0, 23.0	0
P32568	112.0, 60.0, 61.0, 66.0, 26.0, 51.0, 85.0, 103.0, 28.0, 99.0, 129.0, 93.0, 46.0, 92.0, 50.0, 134.0, 81.0, 17.0, 80.0, 88.0	0
P08153	22.0, 39.0, 63.0, 38.0, 9.0, 34.0, 48.0, 37.0, 13.0, 34.0, 59.0, 57.0, 14.0, 22.0, 44.0, 83.0, 43.0, 2.0, 20.0, 28.0	0
Q06677	35.0, 19.0, 53.0, 56.0, 2.0, 15.0, 47.0, 18.0, 9.0, 43.0, 59.0, 64.0, 14.0, 25.0, 39.0, 80.0, 45.0, 7.0, 15.0, 23.0	0
P30619	39.0, 37.0, 49.0, 46.0, 5.0, 31.0, 50.0, 23.0, 18.0, 62.0, 73.0, 57.0, 8.0, 42.0, 41.0, 49.0, 30.0, 3.0, 25.0, 36.0	1
P39929	17.0, 8.0, 19.0, 14.0, 0.0, 12.0, 35.0, 9.0, 3.0, 15.0, 22.0, 22.0, 10.0, 3.0, 5.0, 21.0, 12.0, 2.0, 0.0, 11.0	0
P39928	72.0, 57.0, 80.0, 64.0, 7.0, 38.0, 73.0, 73.0, 20.0, 78.0, 123.0, 79.0, 24.0, 48.0, 49.0, 134.0, 94.0, 5.0, 30.0, 72.0	0
P18480	43.0, 45.0, 57.0, 43.0, 4.0, 151.0, 36.0, 39.0, 18.0, 61.0, 71.0, 37.0, 14.0, 18.0, 81.0, 64.0, 58.0, 5.0, 24.0, 36.0	0
Q07084	45.0, 23.0, 52.0, 42.0, 4.0, 38.0, 35.0, 36.0, 15.0, 40.0, 61.0, 52.0, 10.0, 27.0, 51.0, 76.0, 45.0, 8.0, 14.0, 38.0	0
P32893	21.0, 21.0, 64.0, 19.0, 7.0, 24.0, 29.0, 21.0, 10.0, 38.0, 61.0, 36.0, 8.0, 26.0, 23.0, 66.0, 31.0, 5.0, 20.0, 30.0	0
P13574	33.0, 27.0, 54.0, 42.0, 7.0, 38.0, 41.0, 28.0, 9.0, 19.0, 48.0, 44.0, 19.0, 33.0, 65.0, 68.0, 42.0, 5.0, 32.0, 34.0	0
P40433	41.0, 49.0, 66.0, 60.0, 4.0, 24.0, 44.0, 40.0, 17.0, 48.0, 72.0, 62.0, 16.0, 30.0, 51.0, 81.0, 47.0, 6.0, 29.0, 40.0	0
P41832	113.0, 84.0, 121.0, 115.0, 10.0, 90.0, 170.0, 76.0, 38.0, 75.0, 208.0, 181.0, 53.0, 60.0, 96.0, 215.0, 103.0, 10.0, 42.0, 93.0	0
P36076	29.0, 24.0, 43.0, 41.0, 2.0, 41.0, 62.0, 20.0, 13.0, 39.0, 35.0, 46.0, 12.0, 18.0, 26.0, 44.0, 33.0, 5.0, 8.0, 30.0	0
Q07622	50.0, 18.0, 43.0, 27.0, 11.0, 30.0, 35.0, 38.0, 7.0, 29.0, 56.0, 51.0, 13.0, 22.0, 44.0, 58.0, 27.0, 7.0, 35.0, 22.0	0
P52910	56.0, 31.0, 27.0, 40.0, 6.0, 18.0, 40.0, 58.0, 22.0, 42.0, 49.0, 40.0, 11.0, 20.0, 36.0, 41.0, 42.0, 13.0, 31.0, 60.0	1
P32458	11.0, 31.0, 24.0, 28.0, 3.0, 15.0, 45.0, 23.0, 8.0, 37.0, 45.0, 20.0, 7.0, 12.0, 13.0, 34.0, 27.0, 2.0, 12.0, 18.0	0
P32789	21.0, 30.0, 44.0, 37.0, 11.0, 34.0, 26.0, 25.0, 23.0, 33.0, 79.0, 57.0, 10.0, 28.0, 21.0, 102.0, 42.0, 7.0, 16.0, 30.0	0
Q06706	93.0, 66.0, 60.0, 96.0, 14.0, 51.0, 118.0, 60.0, 24.0, 82.0, 130.0, 87.0, 26.0, 56.0, 45.0, 100.0, 70.0, 10.0, 54.0, 107.0	0
P12709	48.0, 10.0, 37.0, 25.0, 0.0, 20.0, 35.0, 41.0, 18.0, 30.0, 47.0, 40.0, 10.0, 34.0, 16.0, 38.0, 42.0, 9.0, 16.0, 38.0	0
P38753	30.0, 20.0, 28.0, 26.0, 2.0, 36.0, 32.0, 16.0, 10.0, 19.0, 43.0, 32.0, 12.0, 6.0, 31.0, 37.0, 21.0, 3.0, 19.0, 29.0	0
P10591	60.0, 26.0, 32.0, 49.0, 3.0, 23.0, 51.0, 50.0, 5.0, 40.0, 48.0, 53.0, 8.0, 28.0, 28.0, 41.0, 45.0, 1.0, 10.0, 41.0	0
P13902	5.0, 11.0, 7.0, 7.0, 0.0, 10.0, 16.0, 8.0, 2.0, 15.0, 15.0, 17.0, 1.0, 1.0, 5.0, 15.0, 4.0, 2.0, 3.0, 7.0	0
P11710	19.0, 21.0, 32.0, 24.0, 8.0, 21.0, 25.0, 19.0, 10.0, 35.0, 41.0, 41.0, 11.0, 11.0, 31.0, 62.0, 49.0, 7.0, 23.0, 22.0	0
P14742	45.0, 36.0, 30.0, 40.0, 16.0, 27.0, 53.0, 48.0, 21.0, 53.0, 76.0, 45.0, 11.0, 27.0, 27.0, 51.0, 34.0, 4.0, 21.0, 52.0	0
Q99383	24.0, 28.0, 54.0, 45.0, 2.0, 48.0, 26.0, 51.0, 6.0, 14.0, 19.0, 34.0, 24.0, 18.0, 29.0, 48.0, 29.0, 3.0, 19.0, 13.0	0
P32328	27.0, 45.0, 27.0, 42.0, 6.0, 20.0, 37.0, 26.0, 13.0, 23.0, 55.0, 40.0, 13.0, 32.0, 22.0, 42.0, 33.0, 5.0, 28.0, 28.0	0
P40087	31.0, 22.0, 19.0, 30.0, 3.0, 24.0, 25.0, 27.0, 3.0, 32.0, 51.0, 21.0, 13.0, 15.0, 26.0, 21.0, 39.0, 0.0, 10.0, 16.0	0
P25559	13.0, 17.0, 13.0, 25.0, 4.0, 15.0, 30.0, 15.0, 11.0, 27.0, 43.0, 32.0, 11.0, 20.0, 19.0, 28.0, 19.0, 6.0, 10.0, 22.0	0
Q04089	20.0, 29.0, 41.0, 36.0, 10.0, 22.0, 32.0, 28.0, 10.0, 38.0, 53.0, 56.0, 10.0, 22.0, 27.0, 58.0, 33.0, 2.0, 25.0, 30.0	0
Q12449	16.0, 9.0, 19.0, 15.0, 3.0, 14.0, 30.0, 20.0, 6.0, 19.0, 25.0, 36.0, 2.0, 22.0, 15.0, 40.0, 18.0, 7.0, 8.0, 26.0	0
P39113	75.0, 63.0, 143.0, 83.0, 16.0, 63.0, 60.0, 59.0, 26.0, 71.0, 159.0, 107.0, 37.0, 60.0, 70.0, 150.0, 98.0, 5.0, 34.0, 54.0	0
P53838	31.0, 23.0, 25.0, 26.0, 10.0, 18.0, 21.0, 32.0, 11.0, 44.0, 65.0, 26.0, 14.0, 52.0, 26.0, 48.0, 38.0, 6.0, 19.0, 41.0	0
Q04410	22.0, 15.0, 18.0, 30.0, 5.0, 24.0, 16.0, 23.0, 9.0, 21.0, 27.0, 17.0, 3.0, 18.0, 27.0, 34.0, 19.0, 3.0, 11.0, 30.0	0
P32361	40.0, 60.0, 69.0, 72.0, 14.0, 33.0, 72.0, 54.0, 25.0, 80.0, 124.0, 72.0, 26.0, 52.0, 54.0, 114.0, 49.0, 8.0, 39.0, 58.0	0
P17709	31.0, 22.0, 15.0, 32.0, 7.0, 19.0, 33.0, 38.0, 15.0, 27.0, 59.0, 32.0, 14.0, 19.0, 22.0, 33.0, 36.0, 2.0, 13.0, 31.0	0
Q12285	15.0, 3.0, 10.0, 10.0, 0.0, 12.0, 14.0, 5.0, 7.0, 11.0, 26.0, 26.0, 3.0, 6.0, 17.0, 17.0, 15.0, 2.0, 3.0, 10.0	0
P69771	18.0, 11.0, 16.0, 16.0, 1.0, 16.0, 17.0, 6.0, 0.0, 6.0, 20.0, 22.0, 11.0, 4.0, 1.0, 15.0, 7.0, 0.0, 2.0, 15.0	0
P32599	47.0, 33.0, 36.0, 46.0, 4.0, 26.0, 46.0, 39.0, 12.0, 44.0, 78.0, 41.0, 7.0, 23.0, 25.0, 36.0, 38.0, 9.0, 11.0, 41.0	0
Q05905	9.0, 9.0, 21.0, 12.0, 1.0, 7.0, 19.0, 18.0, 4.0, 10.0, 21.0, 14.0, 1.0, 14.0, 12.0, 21.0, 15.0, 7.0, 7.0, 22.0	0
Q12345	23.0, 8.0, 25.0, 20.0, 0.0, 13.0, 15.0, 6.0, 8.0, 15.0, 24.0, 22.0, 4.0, 10.0, 7.0, 14.0, 20.0, 1.0, 5.0, 10.0	0
P43132	22.0, 27.0, 30.0, 34.0, 7.0, 29.0, 43.0, 34.0, 9.0, 31.0, 38.0, 42.0, 8.0, 19.0, 19.0, 31.0, 23.0, 5.0, 29.0, 25.0	0
Q02887	26.0, 24.0, 49.0, 31.0, 14.0, 10.0, 27.0, 24.0, 8.0, 33.0, 37.0, 35.0, 10.0, 21.0, 18.0, 56.0, 30.0, 2.0, 13.0, 28.0	1
P80428	25.0, 20.0, 27.0, 24.0, 7.0, 14.0, 44.0, 30.0, 6.0, 30.0, 44.0, 37.0, 5.0, 17.0, 28.0, 43.0, 35.0, 9.0, 16.0, 28.0	0
P48562	43.0, 35.0, 56.0, 42.0, 10.0, 58.0, 34.0, 36.0, 26.0, 42.0, 63.0, 59.0, 21.0, 19.0, 71.0, 100.0, 50.0, 9.0, 25.0, 43.0	0
Q08965	69.0, 75.0, 51.0, 88.0, 6.0, 41.0, 118.0, 75.0, 23.0, 63.0, 82.0, 123.0, 33.0, 53.0, 54.0, 62.0, 66.0, 11.0, 29.0, 61.0	0
P22137	127.0, 52.0, 101.0, 100.0, 14.0, 74.0, 127.0, 67.0, 30.0, 128.0, 205.0, 118.0, 21.0, 67.0, 58.0, 101.0, 76.0, 14.0, 70.0, 103.0	0
P47117	33.0, 21.0, 28.0, 22.0, 5.0, 14.0, 29.0, 34.0, 6.0, 26.0, 33.0, 23.0, 5.0, 27.0, 22.0, 40.0, 28.0, 5.0, 15.0, 33.0	1
P38346	22.0, 26.0, 44.0, 27.0, 3.0, 18.0, 28.0, 29.0, 15.0, 36.0, 47.0, 34.0, 8.0, 26.0, 20.0, 75.0, 33.0, 5.0, 20.0, 29.0	0
P00830	54.0, 25.0, 11.0, 25.0, 1.0, 20.0, 38.0, 46.0, 7.0, 34.0, 48.0, 29.0, 8.0, 18.0, 25.0, 28.0, 37.0, 1.0, 11.0, 45.0	0
P40013	16.0, 15.0, 29.0, 16.0, 4.0, 13.0, 32.0, 33.0, 8.0, 23.0, 27.0, 21.0, 6.0, 11.0, 6.0, 24.0, 27.0, 3.0, 13.0, 17.0	0
Q12365	11.0, 32.0, 28.0, 31.0, 2.0, 19.0, 36.0, 16.0, 9.0, 15.0, 39.0, 30.0, 6.0, 16.0, 15.0, 33.0, 19.0, 2.0, 17.0, 9.0	0
P50077	96.0, 108.0, 120.0, 91.0, 26.0, 57.0, 105.0, 106.0, 33.0, 168.0, 202.0, 105.0, 53.0, 145.0, 89.0, 192.0, 98.0, 34.0, 101.0, 110.0	0
P35206	24.0, 11.0, 25.0, 14.0, 7.0, 11.0, 15.0, 24.0, 4.0, 36.0, 49.0, 18.0, 15.0, 23.0, 17.0, 41.0, 26.0, 8.0, 12.0, 30.0	0
P22035	32.0, 38.0, 67.0, 50.0, 3.0, 31.0, 46.0, 51.0, 26.0, 40.0, 65.0, 60.0, 16.0, 16.0, 52.0, 107.0, 59.0, 10.0, 14.0, 28.0	0
P41696	38.0, 36.0, 129.0, 47.0, 8.0, 71.0, 41.0, 53.0, 23.0, 36.0, 51.0, 50.0, 17.0, 38.0, 61.0, 111.0, 57.0, 0.0, 19.0, 28.0	0
P29366	29.0, 19.0, 33.0, 37.0, 4.0, 24.0, 30.0, 32.0, 7.0, 33.0, 43.0, 54.0, 6.0, 23.0, 21.0, 60.0, 35.0, 5.0, 22.0, 34.0	0
P04821	74.0, 66.0, 136.0, 93.0, 12.0, 45.0, 94.0, 50.0, 33.0, 102.0, 143.0, 115.0, 31.0, 74.0, 65.0, 213.0, 107.0, 12.0, 49.0, 75.0	0
P53854	10.0, 8.0, 8.0, 13.0, 0.0, 9.0, 13.0, 6.0, 0.0, 5.0, 23.0, 30.0, 5.0, 1.0, 10.0, 18.0, 11.0, 3.0, 3.0, 3.0	0
P14922	122.0, 28.0, 50.0, 34.0, 5.0, 166.0, 68.0, 29.0, 22.0, 33.0, 71.0, 32.0, 15.0, 11.0, 67.0, 69.0, 59.0, 10.0, 32.0, 43.0	0
P38903	33.0, 29.0, 52.0, 33.0, 8.0, 32.0, 62.0, 23.0, 18.0, 47.0, 64.0, 54.0, 13.0, 36.0, 42.0, 102.0, 48.0, 5.0, 19.0, 37.0	0
P31787	8.0, 1.0, 4.0, 6.0, 0.0, 4.0, 11.0, 3.0, 0.0, 3.0, 9.0, 12.0, 2.0, 2.0, 3.0, 5.0, 3.0, 2.0, 5.0, 4.0	0
Q12471	13.0, 14.0, 36.0, 26.0, 8.0, 12.0, 23.0, 14.0, 12.0, 29.0, 36.0, 22.0, 4.0, 32.0, 13.0, 48.0, 24.0, 0.0, 15.0, 16.0	0
P36122	28.0, 37.0, 42.0, 48.0, 20.0, 23.0, 50.0, 28.0, 11.0, 65.0, 98.0, 47.0, 19.0, 37.0, 29.0, 71.0, 34.0, 10.0, 30.0, 38.0	0
P24869	24.0, 23.0, 35.0, 25.0, 5.0, 22.0, 43.0, 20.0, 13.0, 31.0, 49.0, 40.0, 11.0, 21.0, 19.0, 42.0, 24.0, 4.0, 14.0, 26.0	0
O13297	28.0, 24.0, 41.0, 43.0, 2.0, 25.0, 44.0, 21.0, 10.0, 40.0, 38.0, 49.0, 7.0, 15.0, 28.0, 59.0, 30.0, 3.0, 15.0, 27.0	0
P53731	18.0, 20.0, 11.0, 18.0, 3.0, 22.0, 26.0, 11.0, 9.0, 26.0, 37.0, 21.0, 4.0, 22.0, 14.0, 25.0, 22.0, 1.0, 12.0, 20.0	0
P48524	40.0, 47.0, 67.0, 63.0, 12.0, 27.0, 50.0, 49.0, 32.0, 67.0, 97.0, 78.0, 13.0, 37.0, 49.0, 118.0, 59.0, 6.0, 23.0, 42.0	0
Q04749	15.0, 27.0, 40.0, 22.0, 6.0, 7.0, 19.0, 33.0, 13.0, 25.0, 45.0, 27.0, 8.0, 8.0, 27.0, 42.0, 22.0, 3.0, 12.0, 25.0	0
P08004	50.0, 52.0, 92.0, 58.0, 16.0, 42.0, 67.0, 58.0, 22.0, 78.0, 95.0, 57.0, 29.0, 66.0, 45.0, 102.0, 65.0, 14.0, 62.0, 61.0	0
P11433	37.0, 34.0, 70.0, 36.0, 7.0, 40.0, 54.0, 17.0, 25.0, 62.0, 84.0, 62.0, 22.0, 41.0, 31.0, 127.0, 46.0, 6.0, 18.0, 35.0	0
P53968	25.0, 34.0, 81.0, 60.0, 7.0, 41.0, 30.0, 29.0, 15.0, 29.0, 57.0, 44.0, 9.0, 22.0, 27.0, 92.0, 38.0, 2.0, 20.0, 16.0	0
P38316	7.0, 9.0, 12.0, 7.0, 3.0, 16.0, 15.0, 7.0, 3.0, 15.0, 13.0, 12.0, 6.0, 7.0, 5.0, 27.0, 9.0, 1.0, 4.0, 8.0	1
P43601	27.0, 23.0, 25.0, 33.0, 4.0, 13.0, 26.0, 29.0, 10.0, 43.0, 37.0, 23.0, 18.0, 20.0, 22.0, 65.0, 39.0, 0.0, 18.0, 25.0	1
P41695	36.0, 51.0, 73.0, 54.0, 7.0, 50.0, 85.0, 44.0, 20.0, 62.0, 97.0, 80.0, 22.0, 44.0, 50.0, 82.0, 66.0, 10.0, 40.0, 48.0	0
P43571	52.0, 38.0, 66.0, 47.0, 9.0, 32.0, 51.0, 41.0, 24.0, 87.0, 135.0, 51.0, 25.0, 67.0, 46.0, 90.0, 53.0, 15.0, 43.0, 57.0	0
P25342	16.0, 22.0, 18.0, 18.0, 1.0, 13.0, 29.0, 14.0, 8.0, 30.0, 30.0, 16.0, 4.0, 16.0, 9.0, 24.0, 24.0, 2.0, 10.0, 18.0	0
P25618	63.0, 31.0, 34.0, 41.0, 9.0, 25.0, 41.0, 66.0, 25.0, 73.0, 107.0, 34.0, 24.0, 65.0, 41.0, 70.0, 63.0, 23.0, 54.0, 64.0	0
Q08923	31.0, 41.0, 23.0, 46.0, 7.0, 25.0, 57.0, 23.0, 6.0, 18.0, 23.0, 32.0, 12.0, 8.0, 19.0, 58.0, 40.0, 4.0, 10.0, 23.0	0
P14164	33.0, 20.0, 107.0, 83.0, 3.0, 23.0, 45.0, 34.0, 39.0, 35.0, 46.0, 48.0, 11.0, 14.0, 24.0, 71.0, 35.0, 2.0, 18.0, 40.0	0
P36049	28.0, 27.0, 14.0, 34.0, 0.0, 20.0, 70.0, 16.0, 11.0, 8.0, 30.0, 70.0, 8.0, 12.0, 8.0, 30.0, 14.0, 1.0, 5.0, 21.0	0
P41813	57.0, 31.0, 115.0, 31.0, 2.0, 52.0, 33.0, 51.0, 16.0, 51.0, 62.0, 48.0, 21.0, 21.0, 56.0, 102.0, 55.0, 6.0, 25.0, 27.0	0
P38041	50.0, 44.0, 62.0, 46.0, 4.0, 42.0, 69.0, 40.0, 26.0, 44.0, 65.0, 88.0, 15.0, 38.0, 55.0, 154.0, 70.0, 6.0, 26.0, 36.0	0
P33306	35.0, 37.0, 83.0, 47.0, 4.0, 31.0, 40.0, 36.0, 23.0, 29.0, 50.0, 51.0, 23.0, 31.0, 53.0, 144.0, 72.0, 2.0, 23.0, 37.0	0
P27636	53.0, 33.0, 64.0, 58.0, 13.0, 27.0, 42.0, 28.0, 23.0, 82.0, 111.0, 70.0, 17.0, 51.0, 42.0, 103.0, 60.0, 11.0, 33.0, 53.0	0
P53168	13.0, 15.0, 27.0, 12.0, 1.0, 10.0, 10.0, 12.0, 6.0, 17.0, 19.0, 21.0, 5.0, 4.0, 13.0, 28.0, 16.0, 2.0, 4.0, 12.0	0
Q01389	68.0, 59.0, 91.0, 77.0, 6.0, 43.0, 76.0, 52.0, 30.0, 73.0, 110.0, 143.0, 27.0, 58.0, 102.0, 236.0, 112.0, 13.0, 38.0, 64.0	1
P53836	59.0, 53.0, 85.0, 55.0, 9.0, 46.0, 55.0, 56.0, 26.0, 40.0, 78.0, 73.0, 20.0, 34.0, 93.0, 124.0, 54.0, 9.0, 43.0, 48.0	0
Q12145	11.0, 11.0, 23.0, 9.0, 8.0, 15.0, 13.0, 12.0, 9.0, 14.0, 20.0, 22.0, 10.0, 8.0, 31.0, 39.0, 28.0, 2.0, 14.0, 18.0	0
P39517	29.0, 23.0, 28.0, 23.0, 7.0, 41.0, 28.0, 24.0, 15.0, 36.0, 49.0, 30.0, 13.0, 25.0, 34.0, 24.0, 35.0, 2.0, 14.0, 26.0	0
Q12432	17.0, 18.0, 16.0, 24.0, 6.0, 18.0, 27.0, 25.0, 8.0, 22.0, 46.0, 37.0, 10.0, 8.0, 18.0, 51.0, 12.0, 6.0, 16.0, 16.0	0
Q99299	39.0, 48.0, 64.0, 45.0, 4.0, 19.0, 62.0, 20.0, 9.0, 39.0, 51.0, 55.0, 16.0, 16.0, 34.0, 116.0, 50.0, 0.0, 26.0, 45.0	0
P11076	11.0, 12.0, 12.0, 7.0, 1.0, 5.0, 14.0, 15.0, 2.0, 11.0, 19.0, 9.0, 6.0, 8.0, 3.0, 12.0, 12.0, 5.0, 5.0, 12.0	0
P53890	24.0, 16.0, 39.0, 41.0, 3.0, 22.0, 42.0, 28.0, 9.0, 26.0, 26.0, 39.0, 8.0, 10.0, 16.0, 43.0, 22.0, 2.0, 7.0, 25.0	0
P20438	18.0, 21.0, 51.0, 21.0, 9.0, 31.0, 35.0, 24.0, 12.0, 39.0, 47.0, 23.0, 18.0, 21.0, 30.0, 60.0, 30.0, 4.0, 21.0, 30.0	0
P14180	66.0, 49.0, 50.0, 48.0, 12.0, 36.0, 50.0, 45.0, 21.0, 53.0, 89.0, 61.0, 24.0, 57.0, 43.0, 89.0, 50.0, 17.0, 43.0, 60.0	0
P46963	11.0, 14.0, 16.0, 28.0, 4.0, 14.0, 15.0, 1.0, 11.0, 16.0, 35.0, 22.0, 5.0, 12.0, 10.0, 24.0, 31.0, 4.0, 13.0, 10.0	0
P47027	20.0, 27.0, 59.0, 47.0, 11.0, 32.0, 32.0, 28.0, 18.0, 77.0, 68.0, 69.0, 11.0, 38.0, 37.0, 81.0, 51.0, 8.0, 23.0, 27.0	0
P32801	20.0, 31.0, 38.0, 40.0, 14.0, 26.0, 38.0, 29.0, 11.0, 51.0, 53.0, 52.0, 9.0, 24.0, 31.0, 76.0, 39.0, 9.0, 13.0, 36.0	0
P29465	59.0, 46.0, 59.0, 84.0, 22.0, 35.0, 54.0, 62.0, 23.0, 73.0, 102.0, 83.0, 30.0, 56.0, 55.0, 105.0, 73.0, 23.0, 41.0, 80.0	0
P25694	81.0, 51.0, 42.0, 69.0, 4.0, 20.0, 73.0, 59.0, 11.0, 51.0, 69.0, 49.0, 23.0, 28.0, 41.0, 40.0, 39.0, 3.0, 18.0, 64.0	1
P10614	30.0, 25.0, 18.0, 25.0, 4.0, 17.0, 31.0, 34.0, 18.0, 33.0, 52.0, 37.0, 18.0, 27.0, 30.0, 32.0, 28.0, 7.0, 29.0, 35.0	0
P29704	21.0, 18.0, 22.0, 27.0, 8.0, 18.0, 33.0, 16.0, 14.0, 32.0, 64.0, 29.0, 11.0, 22.0, 16.0, 21.0, 20.0, 3.0, 23.0, 26.0	0
Q06336	33.0, 22.0, 34.0, 41.0, 4.0, 28.0, 41.0, 22.0, 6.0, 31.0, 70.0, 50.0, 9.0, 14.0, 29.0, 55.0, 27.0, 2.0, 14.0, 25.0	0
P48361	72.0, 37.0, 87.0, 53.0, 7.0, 67.0, 45.0, 58.0, 32.0, 61.0, 80.0, 90.0, 25.0, 41.0, 67.0, 140.0, 89.0, 5.0, 43.0, 47.0	0
P22007	29.0, 21.0, 19.0, 26.0, 15.0, 14.0, 26.0, 32.0, 10.0, 27.0, 45.0, 25.0, 8.0, 14.0, 19.0, 34.0, 20.0, 7.0, 19.0, 21.0	0
P06787	12.0, 3.0, 9.0, 12.0, 0.0, 6.0, 18.0, 8.0, 2.0, 8.0, 18.0, 8.0, 5.0, 8.0, 1.0, 18.0, 4.0, 0.0, 0.0, 7.0	0
